0.32177734,0.3569336,-0.038085938,-0.40478516,0.17871094,-1.2900391,-2.3759766,-1.3476562,0.7524414,2.1660156,6.084961,1.9482422,-0.44628906,-0.8618164,-0.15966797,0.52246094,0.03466797,-0.7597656,-0.8461914,-0.9057617,-0.90722656,-0.6479492,-0.47216797,-0.15673828,-0.026367188,0.21044922,0.23730469,0.24707031,0.2524414,1.4580078,-0.016601562,-0.4038086,-0.5097656
-0.061035156,-0.24707031,0.025390625,-0.0078125,0.08935547,-0.096191406,-1.1801758,-3.3735352,-1.3583984,5.8325195,5.1328125,1.4936523,-0.20898438,-0.107910156,0.71777344,-0.068359375,-0.4506836,-0.60791016,-0.3388672,-0.6699219,-0.67089844,-0.40966797,-0.4350586,-0.020996094,0.049316406,-0.00390625,0.12841797,0.08300781,0.067871094,0.045410156,0.025390625,0.12207031,-0.026367188
0.49365234,0.6269531,-0.10888672,-0.0014648438,-0.015136719,0.16552734,-0.93652344,-2.0058594,-2.9672852,2.5097656,10.310059,2.599121,-0.33203125,-0.5649414,0.25976562,0.23339844,-0.3642578,-0.87158203,-0.52734375,-0.2734375,-0.18847656,-0.32177734,-0.36572266,0.016601562,0.29345703,0.26367188,0.19726562,0.17871094,0.07861328,-0.13671875,-0.19433594,-0.12011719
0.09033203,1.2602539,3.4106445,0.73046875,-3.2426758,-2.182129,-0.5756836,0.0043945312,0.23046875,0.92626953,1.1162109,0.609375,0.30273438,0.3095703,0.34814453,0.35351562,0.36376953,0.19824219,0.27539062,0.5834961,0.7915039,0.9355469,0.70214844,0.52978516,0.39453125,0.3017578,0.34277344,0.26660156,0.26513672
0.1430664,-0.30566406,-0.35986328,-0.020507812,-0.016113281,-0.10546875,-0.47070312,-0.26611328,0.1274414,0.8691406,3.4213867,0.19140625,-4.2998047,-3.6333008,0.22998047,0.5253906,0.5107422,1.0917969,0.8847656,0.46972656,0.4814453,0.5986328,0.4428711,0.43652344,0.4506836,0.19091797,0.17626953,0.29541016,0.22802734,0.38378906,0.4350586,0.27734375,0.13720703,0.027832031,0.1015625,0.067871094,0.14355469,-0.19189453,-0.99072266
0.08935547,0.23339844,-0.0126953125,-0.19238281,0.071777344,0.13720703,0.06347656,-0.25927734,0.21923828,0.46435547,2.4238281,4.0771484,-0.36376953,-4.9873047,-3.1308594,0.08544922,0.63623047,0.98046875,1.3442383,0.7470703,0.084472656,0.1381836,0.47070312,0.3232422,0.49804688,0.45263672,0.30517578,0.11279297,0.18798828,0.2709961,0.40283203,0.35742188,0.2788086,0.06982422,-0.084472656,0.03125,-0.015136719,0.14746094,-0.4189453,-0.9663086
0.15625,0.024902344,-0.17822266,-0.37304688,0.2709961,0.21484375,0.18066406,-0.09375,-0.3076172,-0.17529297,0.07714844,2.3686523,3.052246,-4.3725586,-3.4882812,-0.1352539,0.041015625,0.46240234,1.0981445,0.48535156,0.3173828,0.17675781,0.49316406,0.7104492,0.6538086,0.44189453,0.34472656,0.4741211,0.17382812,0.19238281,0.31640625,0.32763672,0.234375,0.071777344,-0.024414062,0.060058594,0.43701172,0.009765625,-0.2529297,-1.137207
0.58251953,0.47558594,-0.0029296875,-0.31835938,0.15478516,0.39746094,0.034179688,-0.42236328,-0.29492188,0.2553711,0.33251953
-0.6303711,-0.4248047,-0.25048828,0.011230469,0.60595703,0.21386719,-1.9443359,-2.1845703,9.821777,3.4516602,-1.2783203,-0.48535156,0.10498047,-0.10888672,-0.5932617,-0.23535156,0.15332031,0.32910156,0.1430664,-0.19824219,-0.3125,-0.15625,-0.24072266,-0.15527344,-0.038085938,-0.26464844,-0.18457031,-0.20117188,0.14160156,0.19433594
-0.8520508,-0.13476562,-0.14746094,0.026367188,0.37939453,-0.001953125,-2.6186523,-0.63427734,10.722656,3.5493164,-0.9628906,-0.7895508,0.28759766,-0.19873047,-0.7675781,-0.3564453,-0.06640625,0.4008789,0.4506836,-0.44580078,-0.34960938,-0.063964844,-0.15478516,-0.125,-0.06933594,-0.14550781,-0.3330078,-0.29345703,-0.08203125,0.07128906,0.2084961
-0.2944336,-1.0859375,-0.7211914,-0.35742188,-0.29833984,-0.07080078,-0.103027344,-1.3613281,-3.8164062,5.5307617,6.0473633,1.7836914,-0.77734375,0.0546875,-0.09863281,-0.6411133,-0.41845703,0.07080078,0.4296875,0.2836914,-0.23876953,-0.3540039,-0.13134766,-0.12841797,0.040039062,0.07128906,0.104003906,-0.23925781,-0.5078125,-0.2709961,-0.38671875,-0.25976562
0.3149414,-0.5678711,-0.99560547,-0.73876953,-0.6455078,0.2265625,0.40820312,0.15917969,-1.7661133,-2.4458008,5.626953,4.649414,0.34814453,-0.91748047,0.27197266,0.19384766,-0.78564453,-0.5683594,0.20019531,0.00048828125,-0.27685547,-0.5961914,-0.40673828,0.099609375,-0.0625,0.35498047,0.43066406,0.36669922,0.32617188,0.3696289,0.33496094,-0.056152344,-0.38183594
-0.67529297,-0.31640625,-0.13574219,0.36376953,-0.110839844,-1.6245117,-3.3452148,3.8945312,8.550781,2.7294922,0.06591797,-1.0620117,0.07861328,-1.1567383,-1.5356445,-1.3515625,-0.58447266,0.017089844,-0.8066406,-0.55322266,-0.39746094,-0.040527344,0.057617188,0.015625,0.14746094,-0.080566406,-0.14208984,0.32861328,0.65625,0.52001953,0.3095703,-0.23535156
-0.25,2.1357422,1.8710938,-7.1376953,-1.4091797,0.1875,1.2182617,0.56689453,1.0771484,0.8598633,0.42773438,0.5517578,0.57470703,0.44189453,0.36767578,0.044433594,-0.0063476562,-0.06982422,-0.01953125,0.2553711,0.32861328,0.118652344,0.16210938,0.1303711,0.30322266,0.11279297,0.1875,0.4951172,0.24365234,-0.24804688
-0.45166016,-0.66748047,-0.5048828,-0.43798828,-0.33007812,0.19042969,0.036621094,0.5463867,0.5498047
-0.9448242,-0.54589844,-0.038085938,-0.43164062,-0.24902344
0.18359375,-0.34423828,-0.27539062,0.18701172,0.3251953,-0.030273438,-0.07910156,-0.04638672,-0.23632812,0.41503906,3.5249023,1.3681641,-4.599121,-2.7954102,-0.203125,0.8051758,0.40966797,0.68310547,0.76220703,-0.15576172,-0.08105469,0.4350586,0.69628906,0.6699219,0.47558594,0.3857422,0.71728516,0.5541992,0.37695312,0.27490234,0.24707031,0.037597656,-0.0053710938,-0.24511719,-0.5830078,-0.29003906,0.14501953,0.084472656
-0.030761719,-0.24267578,-0.39746094,0.18310547,0.25195312,0.2758789,0.0390625,0.11279297,0.55322266,2.9916992,4.5585938,-0.81347656,-6.435547,-3.6313477,-0.008300781,0.54833984,0.9765625,1.2084961,0.77685547,-0.0043945312,0.18554688,0.6767578,0.53564453,0.54541016,0.3330078,0.4086914,0.4116211,0.37158203,0.34423828,0.40185547,0.359375,0.12988281,-0.29882812,-0.19238281,-0.10107422,0.28320312,-0.017578125,-1.2944336,-0.9477539
-0.046875,-0.087890625,-0.2319336,-0.32128906,0.055664062,0.21728516,0.03125,-0.23925781,-0.07128906,-0.024902344,1.9243164,4.6875,0.25097656,-4.203125,-2.2563477,1.0698242,0.25585938,0.59033203,0.7988281,-0.047851562,-0.12451172,0.15039062,0.69921875,0.63427734,0.39404297,0.4716797,0.49365234,0.47216797,0.27685547,0.35009766,0.2709961,0.22998047,0.14746094,-0.06738281,-0.018066406,0.07080078,0.58251953,0.05908203,-0.9868164
0.46533203,0.28515625,0.092285156,-0.09863281,0.2397461,0.099121094,-0.1616211,-0.21972656,-0.22558594,-0.26171875,0.30908203,5.1430664,0.036621094,-7.0532227,-2.5395508,0.21923828,1.1352539,0.48876953,1.418457,0.14404297,-0.1430664,0.2397461,0.28515625,0.78759766,0.73046875,0.5385742,0.5595703,0.4423828,0.27441406,0.2783203,0.32373047,0.30859375,0.2578125,0.2109375,0.18359375,0.4897461,0.55908203,-0.21191406,-1.2456055,-1.1943359
-0.3251953,-0.45361328,-0.52734375,-0.75097656,-0.17382812,0.0234375,-0.064941406,-0.028320312,0.14794922,0.6928711
-0.76220703,0.022949219,0.18359375,0.4326172,0.17871094,-1.3852539,-4.980957,3.1704102,9.3046875,2.6547852,0.1430664,-0.7324219,0.46923828,-0.4741211,-0.9003906,-0.9526367,-0.43896484,-0.08154297,-0.42919922,-0.5205078,-0.2763672,-0.17236328,-0.107910156,0.032226562,0.2290039,1.0561523,0.05029297,0.3017578,0.38134766,0.25341797
-0.7216797,-0.31445312,-0.27734375,0.31298828,0.82666016,0.7338867,-2.7353516,0.54833984,9.228027,2.6713867,-0.06982422,-0.8774414,0.3857422,0.0068359375,-0.1508789,-0.16357422,0.32763672,0.32080078,-0.3359375,-0.5957031,-0.009765625,-0.30419922,-0.2553711,-0.104003906,0.041992188,0.12060547,-0.011230469,0.03857422,0.33642578,0.38134766
0.67822266,2.6396484,3.5405273,-0.7871094,-6.320801,-3.1381836,-1.6938477,1.105957,-0.22216797,1.2993164,0.44628906,-0.16210938,-0.14208984,0.34179688,0.4814453,0.4946289,0.6435547,0.6801758,0.62890625,0.36035156,0.21972656,0.0859375,0.071777344,-0.08251953,-0.25146484,-0.24951172,-0.1875,-0.16796875,0.45654297,0.43847656,-0.6220703,-0.7373047
0.4404297,0.05810547,-0.3408203,-0.5283203,-0.3017578,-0.20019531,-0.3251953,-0.31591797,-0.30615234,0.4609375,0.9370117,4.6015625,1.1103516,-6.118164,-2.7314453,-0.9951172,0.48583984,-0.20410156,0.86621094,0.4404297,0.1484375,0.36328125,0.6274414,0.5371094,0.6347656,0.7363281,0.86621094,0.7114258,0.47607422,0.39794922,0.35009766,0.21386719,0.057617188,-0.021972656,-0.25146484,-0.51464844,-0.30078125,-0.15478516,-1.3076172,-0.9345703,-0.46191406
0.051757812,0.30273438,-0.11816406,-0.296875,-0.3466797,-0.31640625,0.0063476562,-0.0146484375,-0.1850586,-0.20117188,-0.61621094,0.5834961,5.1835938,1.5708008,-5.7182617,-1.6523438,0.85009766,0.5,0.31884766,0.33398438,0.13867188,0.2841797,0.4111328,0.7705078,1.2260742,0.7207031,0.5292969,0.43701172,0.46679688,0.25097656,0.20117188,0.033203125,0.1171875,0.08544922,0.041503906,-0.027832031,1.0175781,0.50097656,-0.5878906,-0.7338867
0.18164062,0.10107422,0.06689453,0.10205078,0.27539062,0.3461914,0.07373047,-0.0024414062,-0.49267578,-0.09472656,0.5488281,4.1674805,0.44580078,-4.793457,-2.7958984,-0.4638672,0.6713867,0.068359375,1.0249023,0.23486328,-0.32617188,-0.15039062,0.31396484,0.7915039,0.49609375,0.36279297,0.84277344,0.62646484,0.2548828,0.36523438,0.2421875,0.18701172,0.14208984,0.10449219,-0.23876953,-0.34814453,-0.119140625,0.16699219,-0.119628906,-1.3662109
0.31640625,0.19628906,0.08984375,0.7211914,0.7734375,0.609375,0.2133789,-0.123535156,-0.45996094,-0.087890625,1.1333008,4.7231445,-1.2734375,-6.2524414,-1.730957,-0.33154297,0.9375,0.3881836,1.5527344,0.28808594,-0.28173828,-0.011230469,0.48339844,0.7993164,0.6152344,0.19335938,0.3540039,0.3305664,0.20263672,0.30029297,0.34960938,0.31591797,0.45654297,0.11328125,-0.15917969,-0.34326172,-0.28808594,0.016113281,-0.11230469,-1.1962891,-0.52197266
0.44189453,0.36035156,0.27978516,0.3852539,0.39453125,0.5625,-0.12207031,-0.2841797,-0.022949219,-0.16796875,1.8496094,4.536621,-2.260254,-6.5771484,-1.5942383,-0.4975586,0.9238281,0.46826172,1.4995117,0.4482422,-0.06738281,0.09765625,0.53271484,0.8178711,0.6044922,0.40039062,0.27441406,0.6801758,0.7011719,0.67822266,0.6699219,0.44921875,0.24707031,-0.0078125,-0.27734375,-0.5019531,-0.5048828,0.3334961,-0.16552734
-0.6269531,0.025390625,0.30371094,0.62841797,0.22753906,-5.696289,-1.0917969,11.297363,3.3066406,-0.28173828,-0.8691406,-0.08544922,-0.8779297,-0.88671875,-0.828125,-0.8300781,0.5361328,-0.671875,-0.6254883,-0.27539062,-0.2783203,-0.4165039,-0.19238281,0.0107421875,0.049316406,0.64160156,0.4560547,0.80322266,0.8569336,0.4243164,-0.064941406
-0.1328125,0.051757812,-0.13378906,-0.10595703,-0.48828125,-0.14257812,-0.26757812,1.7539062,2.956543,-6.203125,-1.847168,-0.33007812,-0.23730469,0.5566406,0.86328125,1.137207,0.46923828,0.47802734,0.76123047,0.8378906,0.6972656,0.6982422,0.64697266,0.8666992,0.7973633,0.4169922,0.60546875,0.36865234,0.08984375,-0.045898438,-0.453125,-0.5449219,-0.1459961,0.4482422,-0.50390625
0.43798828,-0.6347656,-3.6074219,6.7036133,5.404297,0.34179688,-1.6538086,-0.6621094,-0.115234375,-0.45507812,-0.25683594,0.3076172,0.5566406,-0.034179688,-0.1616211,-0.56884766,-0.49365234,-0.31835938,-0.06689453,-0.30810547,-0.34179688,-0.024414062,0.037109375,0.01171875,0.18847656,0.359375,0.42236328,0.15966797
0.4345703,2.2631836,2.8793945,-1.3652344,-6.267578,-3.5166016,-1.5805664,-0.68896484,0.071777344,0.95751953,0.83154297,-0.0859375,0.049316406,0.36523438,0.84033203,0.72753906,0.6879883,0.5991211,0.78271484,0.45898438,0.52490234,0.5708008,0.47705078,0.14892578,-0.12890625,-0.17480469,-0.43310547,-0.09082031,-0.5913086
-0.087402344,-0.18945312,-0.38916016,0.23486328,0.54589844,0.57177734,0.23486328,0.1015625,0.023925781,0.076171875,2.6298828,3.9033203,-3.7705078,-3.2910156,-0.49121094,0.5097656,0.13183594,0.7138672,-0.10449219,-0.6582031,-0.4663086,-0.10498047,0.5415039,0.52490234,0.4814453,0.59814453,0.80322266,0.8178711,0.73876953,0.5493164,0.47558594,0.26123047,0.123046875,-0.061035156,-0.46044922,-0.3544922,0.21728516,0.052734375,-0.5751953,-0.8286133
-0.068359375,0.087402344,-0.515625,-0.10986328,0.19677734,0.2602539,0.043945312,0.028808594,0.100097656,0.06640625,3.229004,2.3588867,-5.4453125,-3.059082,-0.46875,1.1098633,-0.057128906,0.7089844,0.28222656,-0.28222656,-0.14550781,0.31054688,0.8930664,0.6879883,0.203125,0.2446289,0.3852539,0.46923828,0.3720703,0.3046875,0.087890625,0.15283203,-0.05078125,-0.3359375,-0.2939453,-0.37109375,-0.044921875,0.18066406,-0.79785156,-0.64697266
0.015625,-0.2836914,-0.6381836,-0.5078125,0.057617188,0.30273438,0.17285156,-0.23583984,-0.5942383,-0.3388672,0.22558594,3.0981445,1.6147461,-5.359375,-1.9755859,-0.12011719,-0.08105469,-0.28808594,0.4296875,-0.32861328,-0.60791016,-0.17333984,0.50878906,1.2197266,1.1630859,0.73779297,0.6845703,0.92578125,0.8857422,0.72753906,0.49414062,0.3022461,-0.140625,-0.4609375,-0.59521484,-0.54541016,-0.26416016,0.2866211,-0.54345703,-1.1733398,-1.3842773
0.32763672,-0.049804688,-0.4038086,-0.3046875,-0.21582031,-0.38916016,-0.46044922,-0.484375,0.25878906,0.23291016,4.1875,3.6694336,-5.3515625,-2.2832031,-0.4892578,0.90478516,-0.25683594,0.5673828,-0.125,-0.15917969,0.06591797,0.43017578,0.42382812,0.56396484,0.5019531,0.8886719,0.93115234,0.63916016,0.25830078,0.020507812,0.115234375,-0.15185547,-0.31591797,-0.6064453,-0.33789062,0.203125,-0.049316406,-1.0341797,-1.2080078,-1.4868164
0.4375,0.1430664,0.099121094,-0.61376953,-0.41503906,-0.22607422,-0.38134766,-0.23925781,-0.39794922,-0.04345703,0.77490234,5.2197266,2.2421875,-5.7788086,-2.630371,-0.9995117,0.9711914,-0.44091797,0.7348633,-0.23730469,-0.45751953,0.24267578,0.6894531,1.1323242,0.5883789,0.47558594,0.6879883,0.59033203,0.60595703,0.099609375,-0.052734375,-0.11328125,-0.20800781,-0.26953125,-0.2944336,0.15527344,0.5527344,0.46923828,-0.053710938,-1.0737305,-1.2124023
0.43408203,0.2709961,0.27539062,0.013671875,0.38964844,0.48095703,-0.10058594,-0.3232422,-0.38720703,-0.16357422,0.9321289,4.898926,-0.3413086,-6.349121,-2.1049805,-0.91796875,0.7519531,-0.25878906,0.9638672,-0.048828125,-0.3305664,-0.16113281,0.49121094,0.953125,0.7470703,0.6533203,0.7661133,0.82421875,0.5727539,0.4272461,0.37158203,0.19042969,0.16552734,0.099121094,-0.13623047,-0.033691406,0.2861328,0.32714844,-0.040039062,-1.0048828,-0.7319336
-0.21533203,-2.7089844,-3.706543,12.098633,3.3081055,0.4423828,0.27392578,-0.32421875,-0.10888672,-0.6425781,-0.1484375,0.37695312,0.6958008,0.09082031,-0.38183594,-0.26367188,-0.24365234,-0.65527344,-0.33984375,-0.07421875,-0.23632812,-0.29736328,-0.203125,0.07763672,0.25195312,0.24658203,0.16113281,-0.24560547,0.114746094,0.7163086,0.38134766
-0.024902344,-0.4272461,-0.36035156,0.21484375,0.45703125,-0.63427734
0.5703125,-0.118652344,0.084472656,-0.2626953,0.00390625,0.10888672,0.26513672,-0.0024414062,-0.38867188,-0.040039062,0.48095703
-0.67626953,-0.1640625,0.5263672,0.42089844,0.7128906,0.15039062,-4.180176,9.268066,3.15625,-1.4433594,-1.6196289,0.047851562,0.421875,0.100097656,-0.09814453,0.2836914,0.07421875,-0.067871094,-0.6591797,-0.4819336,-0.45703125,-0.6035156,-0.1796875,0.012207031,0.095214844,-0.15185547,-0.029785156,0.31591797,0.4296875
-0.6879883,0.33007812,0.33691406,0.31445312,0.14550781,-3.7539062,-2.1679688,11.583984,3.6674805,0.4482422,-0.14697266,-0.25976562,0.19482422,-0.54345703,-0.22949219,0.22363281,0.25048828,0.265625,-1.0273438,-0.609375,-0.34814453,-0.4453125,-0.76171875,-0.30273438,-0.4345703,-0.39208984,-0.14257812,0.1171875,0.50146484
-0.22460938,-0.20898438,-0.016601562,-0.19091797,0.42236328,-0.25390625,-5.532715,4.4438477,6.060547,1.5581055,-0.7841797,-0.62597656,-0.067871094,-0.4711914,-0.5859375,-0.095703125,-0.21923828,0.2939453,-0.50390625,-0.40771484,-0.60009766,-0.3203125,-0.31152344,0.09716797,0.21191406,-0.16455078,-0.28271484,0.13623047,0.36328125,0.45214844
-0.6308594,-0.22021484,-0.19824219,-0.037109375,0.24658203,-0.9248047,-5.2089844,10.12793,4.2973633,0.40283203,-0.52441406,-0.8305664,-0.103515625,-0.5654297,-0.6347656,0.032714844,0.1303711,-0.23144531,-0.53759766,-0.8178711,-0.5332031,-0.8984375,-0.34277344,-0.18554688,-0.029785156,-0.024414062,-0.036621094,0.2998047,0.5629883,0.5175781
0.39257812,-0.8378906,-0.12792969,0.0107421875,0.32910156,0.17675781,0.1616211,-2.230957,-1.5419922,9.344727,3.506836,-0.055664062,-0.7348633,-0.045410156,-0.19970703,-0.47265625,-0.67578125,-0.16357422,-0.17773438,-0.14013672,-0.5673828,-0.6977539,-0.37109375,-0.123535156,-0.28125,0.028808594,0.04296875,-0.2788086,-0.36865234,-0.27294922,-0.13476562,-0.23535156
-0.6933594,-0.4013672,0.053710938,0.43652344,0.5073242,-0.4013672,-3.1074219,4.9155273,4.9731445,-0.82421875,-0.8671875,-0.6171875,-0.24169922,-0.6225586,0.15966797,0.5834961,0.2836914,-0.071777344,-0.5258789,-0.40283203,-0.24169922,-0.33642578,-0.21728516,0.06689453,-0.052246094,-0.2841797,-0.14111328,0.06933594,0.106933594,0.14746094
0.56591797,2.290039,4.290039,-0.025390625,-4.2055664,-1.4199219,-0.54296875,0.5473633,0.03955078,0.55615234,-0.3486328,-0.27148438,0.040039062,0.8852539,0.9082031,0.50634766,0.41992188,0.33447266,0.42382812,0.4350586,-0.011230469,-0.037597656,0.13916016,0.001953125,-0.10107422,0.028320312,-0.024414062,0.23144531,0.18652344,-0.3803711,-0.98535156
-0.05078125,-1.2851562,-4.942871,-0.024414062,8.194336,2.4702148,0.74853516,0.21972656,-0.4140625,-0.5151367,-0.49902344,-0.048339844,0.20703125,-0.036621094,-0.27783203,-0.8798828,-0.4423828,-0.578125,-0.68359375,-0.13720703,-0.4790039,-0.35205078,-0.09667969,0.29541016,0.5473633
