-0.26953125,0.38183594,0.17578125,0.099121094,0.14648438,0.099609375,-0.106933594,-0.28222656,0.09082031,0.81347656,1.5537109,1.9306641,-1.8603516,-7.505371,0.9536133,4.5131836,2.293457,0.7104492,-0.89160156,-0.6928711,-0.11425781,0.2631836,0.7607422,0.9213867,0.98876953,0.8935547,0.7607422,0.72802734,0.546875,0.2241211,-0.5629883,-1.4790039,-1.9262695,-1.8818359,-1.4091797,-0.7314453,-0.23925781,0.23925781,0
-0.5419922,-0.35205078,-0.6557617,-0.64160156,-0.38916016,-0.3935547,-0.2529297,-0.2758789,-0.14794922,0.40039062,1.2080078,1.6333008,1.796875,0.27294922,-8.811035,-1.3706055,5.60791,2.4702148,1.3476562,-0.2163086,-0.75634766,-0.31201172,0.1352539,0.34423828,0.4970703,0.4375,0.4716797,0.56591797,0.5253906,0.33203125,0.072753906,-0.64941406,-1.3779297,-1.1064453,-0.7089844,-0.37060547,0.1796875,0.34375,0
-1.003418,-0.71484375,-0.18017578,-0.25390625,-0.13427734,-0.080078125,-0.15966797,-0.37158203,-0.3388672,0.07080078,1.0683594,1.8535156,2.385254,1.2412109,-7.4179688,-2.7963867,5.304199,2.2792969,1.4072266,-0.65966797,-0.6899414,-0.41015625,0.3544922,0.5864258,0.75097656,0.7636719,0.70947266,0.6933594,0.69189453,0.6694336,0.6352539,-0.19335938,-1.4057617,-1.6401367,-1.340332,-1.0102539,-0.3359375,0.15185547,0.42529297
-0.7885742,-0.3466797,-0.07470703,-0.1772461,0.05126953,0.083984375,0.002441406,-0.12402344,-0.19580078,0.006835938,0.82373047,1.4790039,1.9672852,1.5507812,-7.180176,-4.0214844,5.7089844,2.1342773,1.4760742,-0.41552734,-0.50927734,-0.14892578,0.17236328,0.60839844,0.6948242,0.70458984,0.6269531,0.72265625,0.5878906,0.5253906,0.45361328,-0.29638672,-0.8774414,-0.8520508,-0.8613281,-0.5307617,-0.125,0.06347656,0
-0.5029297,-0.12060547,-0.111816406,-0.18603516,-0.06591797,-0.056152344,0.004394531,-0.10986328,-0.24169922,-0.056640625,0.63916016,1.3876953,1.8876953,1.6337891,-5.5351562,-5.5498047,4.495117,2.7885742,2.0810547,0.41357422,-0.2211914,-0.16699219,0.041015625,0.23535156,0.27539062,0.4165039,0.51123047,0.6220703,0.50341797,0.3642578,0.19189453,-0.14208984,-0.62890625,-0.9526367,-0.8510742,-0.50634766,-0.21191406,-0.03955078,0.15625
-0.3569336,-0.1694336,-0.43603516,-0.24169922,-0.18066406,-0.23583984,-0.38916016,-0.453125,-0.012207031,0.9038086,1.5214844,2.1308594,-0.95703125,-8.169922,-0.3256836,4.7070312,2.9204102,1.359375,-0.44433594,-0.27392578,0.05419922,0.5209961,0.7211914,0.7866211,0.8095703,0.8339844,0.8046875,0.65527344,0.4248047,0.16455078,-0.44335938,-1.1303711,-1.2885742,-1.1166992,-0.7890625,-0.3671875,-0.096191406,0,0
-0.44628906,-0.42919922,-0.44335938,-0.19140625,-0.06591797,0.015136719,-0.12792969,-0.26513672,0.055664062,0.7265625,1.4003906,1.902832,1.6264648,-4.3740234,-7.3911133,4.4257812,3.909668,1.7143555,0.19677734,-0.9921875,-0.8574219,-0.24609375,0.12695312,0.6015625,0.8510742,1.0380859,0.9707031,1.0537109,0.8486328,0.7011719,0.6220703,-0.12060547,-1.0170898,-1.5009766,-1.7299805,-1.2973633,-0.7338867,-0.2783203,0
-0.45654297,-0.34814453,-0.69628906,-0.39697266,-0.30419922,-0.36669922,-0.49804688,-0.6879883,0.055664062,1.0839844,1.9887695,2.1254883,-2.0800781,-7.581543,1.9365234,4.586914,1.8613281,0.9941406,-0.55615234,-0.47021484,0.016113281,0.36279297,0.3232422,0.33398438,0.37841797,0.3881836,0.45654297,0.55322266,0.6328125,0.35498047,0.08544922,-0.45996094,-0.75878906,-0.87353516,-0.63964844,-0.09082031,0.1616211,0.33935547,0
-0.31884766,-0.10546875,-0.25048828,-0.37353516,-0.25341797,-0.23144531,-0.20751953,-0.35498047,-0.3227539,0.2788086,1.0952148,1.4941406,1.9194336,-1.2290039,-7.696289,0.58154297,4.7973633,2.3574219,1.0092773,-0.32226562,-0.47314453,-0.1796875,0.27978516,0.48291016,0.5410156,0.5854492,0.5830078,0.57714844,0.4140625,0.37353516,0.01171875,-1.0273438,-1.3647461,-1.0395508,-0.7651367,-0.2705078,0.2006836,0.35205078,0
-0.67578125,-0.8574219,-0.8208008,-0.49072266,-0.35009766,-0.30566406,-0.35888672,-0.21435547,0.58251953,1.2841797,1.6577148,1.6816406,-2.6166992,-7.4487305,1.6132812,4.6967773,1.9116211,1.0454102,-0.5839844,-0.7294922,-0.18164062,0.1586914,0.4897461,0.6699219,0.79003906,0.7841797,0.8046875,0.87890625,0.9121094,0.7133789,0.296875,-0.90722656,-1.3505859,-1.0556641,-0.7055664,-0.32421875,-0.11816406,-0.028320312,0
-0.22363281,-0.21777344,-0.4194336,-0.32910156,-0.23632812,-0.18359375,-0.34228516,-0.41552734,0.5029297,1.3515625,1.8632812,1.6450195,-3.161621,-6.6835938,3.102539,4.2387695,1.9560547,0.45703125,-0.63183594,-0.6142578,0.011230469,0.2241211,0.42626953,0.4272461,0.39013672,0.4951172,0.55859375,0.45898438,0.12792969,-0.033203125,-0.52441406,-0.8852539,-0.90527344,-0.73828125,-0.46777344,-0.10888672,0.030273438,-0.09765625,0
-0.28808594,-0.42773438,-0.68115234,-0.4741211,-0.38427734,-0.3564453,-0.32128906,-0.29345703,0.07470703,0.92285156,1.6225586,2.165039,1.6533203,-6.7246094,-5.0966797,5.4091797,3.1152344,1.7416992,0.0078125,-0.66845703,-0.4951172,-0.05029297,0.46191406,0.77783203,0.79589844,0.7182617,0.7705078,0.9116211,0.9291992,0.8540039,0.110839844,-1.3618164,-1.5595703,-1.2216797,-0.7192383,-0.30615234,0.19189453,0.39013672,0
-0.73291016,-0.099609375,0.27783203,0.107910156,0.18896484,0.24511719,0.24853516,-0.034179688,-0.16357422,0.6826172,1.4916992,2.1567383,2.1748047,-7.020996,-4.940918,5.0283203,3.4594727,2.0810547,-0.078125,-0.82714844,-0.26123047,0.27978516,0.59814453,0.6660156,0.59375,0.6479492,0.6386719,0.7753906,0.82470703,0.7080078,0.4140625,-0.38134766,-0.84765625,-0.8383789,-0.73291016,-0.47558594,-0.22314453,0.1171875,0
-0.015625,-0.088378906,-0.4140625,-0.6044922,-0.2915039,-0.25439453,-0.19873047,-0.31103516,-0.4345703,0.3413086,1.3076172,1.8930664,2.1611328,-2.5957031,-7.257324,2.9204102,4.6533203,1.6772461,0.4609375,-0.96240234,-0.8886719,-0.30126953,0.17333984,0.43066406,0.4975586,0.47460938,0.6616211,0.5805664,0.5654297,0.296875,0.30517578,-0.47705078,-0.796875,-0.3696289,-0.3330078,-0.0390625,0.14892578,0.041015625,0
-0.8613281,-0.4296875,-0.28320312,-0.10498047,0.104003906,0.1459961,0.115234375,0.107910156,0.29541016,0.8701172,1.7231445,2.2924805,1.5942383,-3.2338867,-7.620117,3.0766602,3.0507812,1.3222656,0.045898438,-0.58935547,-0.40234375,-0.041503906,0.3642578,0.6123047,0.75878906,0.82177734,0.8847656,0.7998047,0.64746094,0.5024414,0.12988281,-0.66845703,-1.1782227,-1.2382812,-1.0551758,-0.73339844,-0.4013672,-0.13183594,0
-0.2998047,-0.11425781,-0.43066406,-0.41748047,-0.087890625,-0.007324219,-0.056640625,-0.2602539,-0.15283203,0.75439453,1.4370117,2.024414,0.5576172,-6.838867,-2.084961,4.517578,2.7382812,1.0917969,-0.53466797,-0.8027344,-0.59765625,0,0.15332031,0.6010742,0.69628906,0.8305664,0.921875,0.93359375,0.7758789,0.46240234,-0.010742188,-0.85791016,-1.2001953,-1.1049805,-0.9316406,-0.39013672,-0.18896484,-0.083496094,0
-0.30371094,-0.5,-0.37548828,-0.3486328,-0.31884766,-0.21679688,-0.22021484,0.122558594,0.9638672,1.8266602,2.0898438,0.35742188,-6.8862305,-2.3862305,4.8950195,2.6279297,1.1816406,-0.28125,-0.6538086,-0.51708984,0.28271484,0.46142578,0.5551758,0.65625,0.5263672,0.55078125,0.6933594,0.671875,0.5410156,-0.014648438,-0.85791016,-1.234375,-1.0576172,-0.6772461,-0.30810547,0.06542969,0.1694336,0,0
-0.74853516,-0.47607422,-0.32958984,-0.2397461,-0.005371094,0.005859375,-0.05126953,-0.051757812,0.59033203,1.3618164,1.9912109,1.9521484,-2.09375,-6.8012695,1.2348633,3.5253906,2.175293,0.47851562,-0.19921875,-0.053710938,0.26904297,0.30908203,0.3647461,0.3564453,0.44091797,0.50390625,0.578125,0.30615234,0.09863281,0.14355469,-0.40576172,-1.0927734,-1.0219727,-0.82958984,-0.47558594,-0.115234375,0.20507812,0,0
-0.8408203,-0.66503906,-0.8676758,-0.78027344,-0.40576172,-0.18310547,-0.18164062,-0.14160156,-0.017578125,0.25048828,0.8178711,1.1889648,1.3359375,1.2167969,-5.3984375,-4.3828125,4.564453,2.630371,1.9448242,0.2319336,-0.17138672,-0.24902344,0.17675781,0.35058594,0.3935547,0.5205078,0.5185547,0.49169922,0.35058594,0.20410156,0.076171875,-0.28759766,-0.6533203,-1.1870117,-1.0952148,-0.8623047,-0.25732422,-0.021972656,0.07910156
-0.35253906,-0.38427734,-0.6640625,-0.5776367,-0.33251953,-0.2524414,-0.2265625,-0.11376953,0.38330078,1.1577148,1.6308594,1.8935547,-0.625,-7.4594727,-0.43408203,4.6845703,2.8515625,1.0581055,-0.6459961,-0.7709961,-0.53515625,0.078125,0.27539062,0.42919922,0.5751953,0.640625,0.6479492,0.6464844,0.50634766,0.45654297,0.390625,-0.4951172,-0.96191406,-0.81396484,-0.8144531,-0.43359375,-0.22363281,0,0
-0.6713867,-0.17138672,-0.29833984,-0.3388672,-0.12890625,-0.15185547,-0.19335938,-0.30517578,-0.21972656,0.26757812,1.0429688,1.621582,1.6293945,-0.38085938,-7.772461,-0.44628906,4.7109375,1.6923828,1.0732422,-0.4873047,-0.4868164,-0.23095703,0.08691406,0.15625,0.28857422,0.45214844,0.5185547,0.42822266,0.4501953,0.3569336,0.076171875,-0.49414062,-0.92578125,-0.86035156,-0.49951172,-0.05908203,0.3022461,0.5678711,0
-0.3774414,-0.1303711,0.083496094,0.27392578,0.40039062,0.51416016,0.3930664,0.22802734,0.3149414,0.9472656,1.8666992,1.9501953,1.5761719,-6.1552734,-4.570801,4.9975586,2.6484375,1.3300781,-0.25927734,-0.83691406,-0.52246094,-0.10839844,0.38427734,0.50146484,0.5883789,0.6875,0.8964844,0.74609375,0.47021484,0.53125,-0.13232422,-0.98535156,-1.1733398,-1.0668945,-0.63916016,-0.2290039,0.09326172,0.1665039,0
-0.8071289,-0.6113281,-0.6401367,-0.68359375,-0.39453125,-0.24902344,-0.18847656,-0.1875,-0.07519531,0.5029297,1.2475586,1.9179688,1.8193359,-0.60791016,-7.7456055,0.09082031,4.6762695,1.6484375,0.8129883,-0.65966797,-0.69873047,-0.18896484,0.045410156,0.39111328,0.42041016,0.60791016,0.82128906,0.9692383,0.7792969,0.5854492,0.6928711,0.15429688,-0.92822266,-0.8339844,-0.5722656,-0.15576172,0.15820312,0.28076172,0
-0.33789062,-0.12158203,-0.43554688,-0.39648438,-0.296875,-0.4008789,-0.4560547,-0.390625,0.35253906,1.3217773,1.9492188,1.5244141,-3.8154297,-4.65625,4.04541,3.1972656,1.1137695,-0.30908203,-0.69873047,-0.3046875,0.26171875,0.3540039,0.6020508,0.3935547,0.35546875,0.49853516,0.4975586,0.5258789,0.4790039,0.095214844,-0.8354492,-1.1416016,-1.0717773,-0.78466797,-0.16113281,0.35058594,0.44189453,0,0
0.13134766,0.140625,-0.07714844,0.088378906,0.19189453,0.08203125,-0.19824219,-0.44726562,0.23486328,0.9091797,1.4580078,1.8310547,-4.0625,-7.3789062,2.930664,3.4916992,2.3842773,0.099609375,-0.4819336,-0.7524414,-0.14501953,0.19677734,0.49804688,0.44921875,0.5839844,0.54248047,0.62646484,0.52490234,0.45898438,0.16845703,-0.26367188,-0.85253906,-1.1000977,-0.92578125,-0.5961914,-0.0703125,0.27001953,0,0
-0.6767578,-0.3388672,-0.32226562,-0.29248047,-0.053222656,0.046875,-0.040039062,-0.14453125,0.123535156,0.96191406,1.7358398,1.9692383,0.24511719,-6.7285156,-1.7788086,4.2158203,2.2543945,1.2895508,-0.6425781,-0.53466797,-0.15917969,0.20751953,0.3461914,0.40820312,0.65185547,0.6220703,0.68603516,0.76660156,0.7944336,0.56152344,0.17822266,-0.58935547,-1.3320312,-1.2915039,-1.112793,-0.5493164,-0.15722656,0.048828125,0
-0.6166992,-0.32177734,-0.5595703,-0.3330078,-0.04638672,0.1171875,0.05859375,-0.115234375,0.07519531,0.77197266,1.1904297,1.6777344,0.03173828,-8.066406,-0.7675781,5.3598633,2.4985352,1.1601562,-0.4008789,-0.5214844,-0.29052734,0.17919922,0.47509766,0.34423828,0.5097656,0.62402344,0.86865234,0.64501953,0.54052734,0.7368164,-0.09375,-0.75097656,-0.60839844,-0.48046875,-0.39941406,-0.30615234,-0.1171875,0,0
-0.3955078,-0.067871094,-0.19677734,-0.13623047,-0.16845703,-0.08203125,-0.09472656,-0.19726562,0.31445312,1.0957031,1.7104492,1.9780273,0.104003906,-6.807617,-1.2416992,4.9277344,2.506836,1.4223633,-0.4897461,-0.7026367,-0.24853516,0.08300781,0.35498047,0.49951172,0.55029297,0.5488281,0.70214844,0.6977539,0.515625,0.24902344,-0.32373047,-1.4116211,-1.3637695,-1.1015625,-0.64453125,-0.033691406,0.2998047,0.2841797,0
-0.65625,-0.71728516,-0.46533203,-0.3310547,-0.17675781,0.16796875,0.17285156,0.0703125,0.111328125,0.60009766,1.2431641,1.6845703,2.09375,-1.2636719,-8.061035,1.1743164,4.050293,1.9487305,0.3647461,-0.58691406,-0.49658203,-0.118652344,0.1875,0.2783203,0.31982422,0.3540039,0.5048828,0.7260742,0.50683594,0.52734375,0.46191406,-0.42382812,-1.0561523,-0.8383789,-0.59375,-0.24853516,0.05859375,0.24951172,0
-0.98583984,-0.53515625,-0.22070312,-0.16064453,0.014648438,0.14208984,0.05810547,-0.025390625,0.25830078,1.0927734,1.8037109,2.084961,0.07861328,-7.557617,-0.98046875,4.9316406,2.4160156,1.0273438,-0.8276367,-0.9921875,-0.7011719,-0.07470703,0.29296875,0.50097656,0.6699219,0.79589844,0.8251953,0.6772461,0.60595703,0.54785156,0.13476562,-0.67529297,-1.1035156,-1.1489258,-1.1118164,-0.77783203,-0.4013672,-0.27246094,0
-0.6044922,-0.41455078,-0.6118164,-0.34277344,-0.13671875,-0.12402344,-0.14990234,-0.26953125,0.2788086,1.2983398,1.8139648,2.3374023,0.43701172,-7.0322266,-0.9765625,5.3374023,1.4189453,0.6035156,-1.0083008,-0.84814453,-0.2944336,0.09375,0.31884766,0.50878906,0.68896484,0.63623047,0.7573242,0.7338867,0.40234375,0.171875,-0.21484375,-0.70654297,-0.90185547,-0.86035156,-0.7104492,-0.24902344,0.1821289,0.2548828,0
-0.041015625,-0.107421875,-0.32080078,-0.20117188,-0.067871094,-0.09326172,-0.21484375,-0.2841797,0.14208984,1.3740234,2.0234375,1.9223633,-3.4365234,-6.2280273,3.8710938,3.7416992,1.3110352,0.23339844,-0.80810547,-0.74609375,-0.19580078,0.19921875,0.37451172,0.4091797,0.54296875,0.5805664,0.63916016,0.49902344,0.4375,0.30664062,-0.67529297,-0.8701172,-0.62939453,-0.4350586,-0.14453125,0.1352539,0.06933594,0,0
-0.6230469,-0.3095703,-0.22070312,-0.36865234,-0.28173828,-0.2734375,-0.20898438,-0.15722656,-0.28222656,0.1899414,1.1166992,1.8637695,2.3173828,1.0244141,-6.953125,-1.8964844,5.3398438,1.6918945,0.9140625,-0.6645508,-0.98095703,-0.5263672,0.10986328,0.5209961,0.8051758,1.0297852,0.8901367,1.0649414,0.8642578,0.8046875,0.6855469,-0.1381836,-1.1396484,-1.5327148,-1.2548828,-0.8149414,-0.39160156,0.022460938,0.096191406
-0.7128906,-0.36328125,-0.37890625,-0.22802734,-0.002929688,0.000488281,0.005371094,-0.020019531,0.14208984,0.84228516,1.7563477,2.496582,1.9350586,-2.6748047,-7.614746,3.4541016,3.9257812,0.87060547,0.19970703,-0.7709961,-0.41748047,0.10058594,0.31054688,0.4482422,0.4633789,0.5991211,0.80566406,0.5961914,0.4243164,0.5527344,0.16455078,-0.4711914,-0.56689453,-0.5859375,-0.47265625,-0.2998047,-0.091308594,0,0
-0.27929688,0.15966797,-0.049316406,-0.032226562,0.119628906,0.1303711,0.18945312,0.12695312,0.39453125,1.2148438,1.699707,1.8950195,1.4790039,-7.927246,-4.07666,4.881836,2.1948242,1.5478516,-0.30517578,-0.58496094,-0.24853516,0.26416016,0.61035156,0.6875,0.5576172,0.6455078,0.70410156,0.72558594,0.5673828,0.4638672,0.22851562,-0.6538086,-1.0268555,-0.77001953,-0.54003906,-0.2602539,0.048828125,0.30517578,0
-0.4165039,-0.24365234,-0.54052734,-0.33789062,-0.22363281,-0.26611328,-0.28515625,-0.43847656,0.11816406,1.1113281,2.0444336,2.1333008,-3.1069336,-7.2197266,2.8222656,4.4833984,1.753418,0.49951172,-0.93896484,-0.6645508,-0.109375,0.45117188,0.5996094,0.5942383,0.6616211,0.8955078,0.8598633,0.51171875,0.6088867,0.6088867,-0.29052734,-0.83935547,-0.49267578,-0.47802734,-0.26611328,0.092285156,0.15136719,0,0
-0.2709961,-0.11621094,-0.34814453,-0.26953125,-0.16748047,-0.21142578,-0.21533203,-0.1484375,0.27148438,1.3061523,1.9199219,2.0585938,0.63378906,-6.463379,-0.84765625,5.194824,1.3198242,0.84521484,-0.70166016,-0.32226562,0.09814453,0.3701172,0.49609375,0.453125,0.44433594,0.41455078,0.40625,0.32958984,0.18554688,0.095214844,-0.20214844,-0.89453125,-1.0488281,-1.0166016,-0.6020508,-0.10546875,0.19970703,0,0
-0.2763672,-0.37597656,-0.71484375,-0.49316406,-0.2783203,-0.16552734,-0.118652344,-0.34277344,0.14648438,0.9970703,1.5380859,2.083496,1.0932617,-6.618164,-1.9023438,5.0336914,2.069336,1.0849609,-0.37939453,-0.7573242,-0.25146484,0.13134766,0.44335938,0.54541016,0.64208984,0.5444336,0.6230469,0.53564453,0.24560547,0.004882813,-0.31591797,-0.88964844,-1.0317383,-0.8911133,-0.6699219,-0.22070312,0.057128906,0,0
-0.55615234,-0.13574219,-0.17138672,-0.03515625,0.03173828,0.0703125,-0.052734375,-0.22607422,0.075683594,1.1171875,1.9033203,2.4047852,0.7036133,-7.5234375,-2.4213867,5.9404297,2.8535156,1.3354492,-0.5708008,-1.3574219,-0.8198242,-0.08203125,0.5908203,0.85302734,0.8183594,0.77490234,0.8076172,0.89697266,0.7607422,0.6796875,0.29882812,-0.68310547,-1.4438477,-1.4291992,-1.1235352,-0.7138672,-0.24853516,0.03466797,0
